Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-24,18.184688469231425,18.43511343609107,17.934265339476774,18.175058364868164,443308,0.0,0
2020-09-25,18.25692631736214,18.353243890749077,18.04984417756695,18.24247932434082,195341,0.0,0
2020-09-28,18.314717450818232,18.512167663841094,18.126899179541002,18.382139205932617,256071,0.0,0
2020-09-29,18.29063567371859,18.42547916300062,18.141343355510084,18.20876693725586,193029,0.0,0
2020-09-30,18.18950513115662,18.43029815353819,18.020948913226537,18.218400955200195,207477,0.0,0
2020-10-01,18.24247932434082,18.492904280304888,18.184687678045712,18.24247932434082,196982,0.0,0
2020-10-02,18.199135432690458,18.319531933033044,17.799418169742765,17.95352554321289,203845,0.0,0
2020-10-05,18.016132256108392,18.88298669203591,18.011317204415903,18.690353393554688,338514,0.0,0
2020-10-06,18.73369659729808,18.854093100270163,18.19431894126766,18.203950881958008,173842,0.0,0
2020-10-07,18.073921628377125,18.94077788061492,18.04984269628269,18.89261817932129,272873,0.0,0
2020-10-08,19.01783310702218,19.87023876230432,19.01783310702218,19.72576332092285,331116,0.0,0
2020-10-09,20.486671451038895,20.51556543891669,19.330864171196392,19.456077575683594,482273,0.0,0
2020-10-12,19.58128655220558,20.082136429675344,19.48496898544527,19.98581886291504,361994,0.0,0
2020-10-13,19.947293324487852,20.17845624531753,19.52349892287842,20.120664596557617,304442,0.0,0
2020-10-14,20.0628730528932,20.0628730528932,19.484969474918874,19.562023162841797,179486,0.0,0
2020-10-15,19.234546393552613,19.359759796749962,18.8685417997323,19.21528434753418,341379,0.0,0
2020-10-16,19.350126775194212,19.456076289354733,19.02746318075304,19.3790225982666,182423,0.0,0
2020-10-19,19.475337257874095,19.552390944703383,18.974489212036133,18.974489212036133,100424,0.0,0
2020-10-20,18.85409360492701,19.046726912575544,18.579589717771558,18.6325626373291,196187,0.0,0
2020-10-21,18.921515888379872,18.926330940437378,18.35324421613736,18.377323150634766,115184,0.0,0
2020-10-22,18.199136495009036,18.411033686623103,17.857210854982387,18.35805892944336,148390,0.0,0
2020-10-23,18.228030034725933,18.584404496142703,18.228030034725933,18.444744110107422,104978,0.0,0
2020-10-26,18.28582196820012,18.420665467408238,18.05947594843945,18.06429100036621,125649,0.0,0
2020-10-27,17.915000196597997,18.011317767401643,17.433414179684636,17.52973175048828,210478,0.0,0
2020-10-28,17.043328844627066,17.606785439710226,16.78327195458868,17.52973175048828,253068,0.0,0
2020-10-29,17.443046175239164,17.818682681737368,17.207068217884608,17.476757049560547,107667,0.0,0
2020-10-30,17.486387131413153,17.577887803828826,17.154091638278715,17.42378044128418,114156,0.0,0
2020-11-02,17.55862582263726,18.213583102816983,17.43822931781319,18.107633590698242,157460,0.0,0
2020-11-03,18.093188187151654,18.425481908294316,17.75126252432449,17.97279167175293,112098,0.0,0
2020-11-04,17.823498602566062,17.98723793029785,17.573075477427988,17.98723793029785,104983,0.0,0
2020-11-05,17.770526694463985,18.300270635925056,17.73681581657674,17.876474380493164,362750,0.0,0
2020-11-06,17.45267868041992,17.611601116344755,17.038514397244704,17.452678680419922,268262,0.0,0
2020-11-09,17.60678690770687,18.194320648096515,17.539363316549355,17.963159561157227,307361,0.0,0
2020-11-10,17.924632347354944,18.314715849877025,17.587521764145762,17.886104583740234,175666,0.0,0
2020-11-11,17.635680895383643,18.194320648096515,17.635680895383643,17.963159561157227,192220,0.0,0
2020-11-12,17.92463275560936,19.090070074925286,17.813868188351602,18.820383071899414,300247,0.0,0
2020-11-13,18.748143810196044,18.892619248040116,18.622930416854278,18.728879928588867,112144,0.0,0
2020-11-16,18.67590584857868,19.191202759036894,18.661458855402913,18.76740837097168,131311,0.0,0
2020-11-17,18.743326976379713,18.878172310921745,18.569957552719735,18.675905227661133,90566,0.0,0
2020-11-18,18.627749285593154,18.6710921052634,18.42548218143031,18.560327529907227,98768,0.0,0
2020-11-19,18.372506254503588,18.666272165254167,18.281003740650757,18.608482360839844,113879,0.0,0
2020-11-20,18.699985387436886,18.955225381278055,18.468822489231712,18.637378692626953,134766,0.0,0
2020-11-23,18.781855381341344,18.781855381341344,18.271373522439422,18.314716339111328,192129,0.0,0
2020-11-24,18.464009071185533,18.468824123317795,18.15579429578146,18.281005859375,200979,0.0,0
2020-11-25,18.281005652371768,18.84446227492488,18.24247972443499,18.839645385742188,473261,0.0,0
2020-11-26,19.03709587751322,19.04191276676896,18.589220706188392,18.743328094482422,103059,0.0,0
2020-11-27,18.579590744423392,19.292337880027485,18.579590744423392,19.03709602355957,203059,0.0,0
2020-11-30,18.911884400410077,19.244178113490037,18.637380498929897,19.090070724487305,327270,0.0,0
2020-12-01,19.13822768269181,19.22491146908757,18.97930342723935,19.210464477539062,144104,0.0,0
2020-12-02,19.181573906057807,19.40791810802889,19.003385738778487,19.244178771972656,325999,0.0,0
2020-12-03,19.263440578766453,19.841344163550417,19.244176697282523,19.687236785888672,285224,0.0,0
2020-12-04,19.706501101739935,20.005085787842706,19.504235834159086,19.937664031982422,164252,0.0,0
2020-12-07,19.80281685412378,19.86060849989917,19.47533820981616,19.60055160522461,110937,0.0,0
2020-12-08,19.051543384530298,19.82208027246581,19.008200569764874,19.80281639099121,209936,0.0,0
2020-12-09,19.908767166435595,20.36145738721071,19.764291720409915,20.332563400268555,153087,0.0,0
2020-12-10,20.41924928908646,20.41924928908646,19.956925284111318,20.005084991455078,115043,0.0,0
2020-12-11,19.995452126971653,19.995452126971653,19.321230952121823,19.3790225982666,142662,0.0,0
2020-12-14,19.49460252738365,19.783555251403076,19.350127083926402,19.629446029663086,96302,0.0,0
2020-12-15,19.446445295985697,19.745028133864494,19.37902354263613,19.436813354492188,125180,0.0,0
2020-12-16,19.446444826355677,19.841345232527754,19.40791706131208,19.63907814025879,241534,0.0,0
2020-12-17,19.648710537333148,19.812449868356964,19.36939158270722,19.552392959594727,123274,0.0,0
2020-12-18,20.082138383496698,20.688935990044744,19.745027785590022,20.216981887817383,431668,0.0,0
2020-12-21,19.870239352981017,19.966556929133503,18.916699206991822,19.41754913330078,288415,0.0,0
2020-12-22,19.706499051262664,19.706499051262664,19.22009797952029,19.475337982177734,104965,0.0,0
2020-12-23,19.36939275137713,19.629447838725035,19.36939275137713,19.61981773376465,96911,0.0,0
2020-12-28,19.687236059352394,20.139926234889614,19.64870829780636,19.98581886291504,140235,0.0,0
2020-12-29,19.831714798729607,20.30366893375844,19.773924983876405,19.841346740722656,113639,0.0,0
2020-12-30,19.764290474719544,19.966555718986264,19.687236785888672,19.687236785888672,48506,0.0,0
2021-01-04,19.841344312679706,20.4866696504029,19.725762860012253,20.380720138549805,169516,0.0,0
2021-01-05,20.28440229036409,20.48666937049233,20.101400928706205,20.47703742980957,146097,0.0,0
2021-01-06,20.60225035102797,21.103100277123847,20.47703878805648,21.016414642333984,164769,0.0,0
2021-01-07,21.151257143988143,21.151257143988143,20.611881315278822,20.727462768554688,131274,0.0,0
2021-01-08,20.833411527654118,20.833411527654118,20.361457423343406,20.563724517822266,198217,0.0,0
2021-01-11,20.496301591217257,20.640777029222924,20.197716937286696,20.380720138549805,172184,0.0,0
2021-01-12,20.24587742786232,20.448142681506805,20.21698160429671,20.31329917907715,87567,0.0,0
2021-01-13,20.111032162595585,20.448142757019575,19.97618865966797,19.97618865966797,181544,0.0,0
2021-01-14,19.90876784827767,20.188086808546196,19.83171415195135,20.033979415893555,188718,0.0,0
2021-01-15,20.17845496479075,20.322930403312128,19.696868944982903,19.928030014038086,295492,0.0,0
2021-01-18,19.754657621893454,19.985818677713226,19.08043649792387,19.292335510253906,399904,0.0,0
2021-01-19,19.398285875944758,19.619816859367923,19.25862731498203,19.340496063232422,276302,0.0,0
2021-01-20,19.301968332385552,19.899133961259363,19.301968332385552,19.80281639099121,212075,0.0,0
2021-01-21,19.754659243447122,20.2844031435465,19.754659243447122,20.072505950927734,166955,0.0,0
2021-01-22,19.92803053690457,19.956924523104032,19.50423431396484,19.504234313964844,85176,0.0,0
2021-01-25,19.648709254317637,19.754658766622143,19.167123234176987,19.359758377075195,161756,0.0,0
2021-01-26,19.330861604891528,19.542760619091116,19.273071799702905,19.30196762084961,101044,0.0,0
2021-01-27,19.35012766644432,19.8028178927995,19.181573283520848,19.321231842041016,209814,0.0,0
2021-01-28,19.321229152592945,19.398282836504496,19.104515092496474,19.2730712890625,153722,0.0,0
2021-01-29,19.070806708174896,19.47533906075339,19.00820184484017,19.311599731445312,157565,0.0,0
2021-02-01,19.484971683702664,19.484971683702664,19.263442535450196,19.350128173828125,106306,0.0,0
2021-02-02,19.27307296091699,19.629445591007407,19.27307296091699,19.60055160522461,105593,0.0,0
2021-02-03,19.63907944285762,20.014717828527775,19.59092157046392,19.947294235229492,123274,0.0,0
2021-02-04,19.899134406819066,20.197717227941514,19.899134406819066,20.1688232421875,113874,0.0,0
2021-02-05,20.111032033271385,20.43851068436541,19.98582047237305,20.197717666625977,145249,0.0,0
2021-02-08,21.48836881879637,21.80621553509036,21.0742045260577,21.478736877441406,803109,0.0,0
2021-02-09,21.498001418129338,21.507633359779103,20.505935310568844,20.602251052856445,274719,0.0,0
2021-02-10,20.554089960078585,20.56372190021865,19.571654111049156,19.95692253112793,685157,0.0,0
2021-02-11,20.111032459138848,20.64077821164636,20.033978765314753,20.563724517822266,265521,0.0,0
2021-02-12,20.515563684834294,20.708198827372733,20.399984068995128,20.611881256103516,103694,0.0,0
2021-02-15,21.57505298396637,22.143324625457907,21.469105310489958,21.9603214263916,651501,0.0,0
2021-02-16,22.047008032338912,22.913864362581666,22.047008032338912,22.70196533203125,544728,0.0,0
2021-02-17,22.750125322356567,22.817547073973632,22.326329093057215,22.605648040771484,252379,0.0,0
2021-02-18,22.60564631030181,22.875335133230255,22.345591264986847,22.499698638916016,183034,0.0,0
2021-02-19,22.827179957394428,23.520663221785046,22.63454479873341,23.347291946411133,406241,0.0,0
2021-02-22,23.443606997266166,23.46287087847559,22.730859926460717,22.74049186706543,209059,0.0,0
2021-02-23,22.86570452966309,22.97165404434849,22.413014321915792,22.923494338989258,302762,0.0,0
2021-02-24,23.135391170244596,23.414710086370132,22.75975285255199,22.90423011779785,184640,0.0,0
2021-02-25,23.116129032258065,23.260604471288705,22.73086058247474,23.01017951965332,186626,0.0,0
2021-02-26,22.59601740138371,22.86570626049491,22.441910006778752,22.567123413085938,150880,0.0,0
2021-03-01,22.740493641492325,22.96202278137207,22.490068677543718,22.96202278137207,134069,0.0,0
2021-03-02,22.836809665683028,23.058340645430842,22.759755970976613,22.865705490112305,130516,0.0,0
2021-03-03,22.971653762585397,23.279868524684364,22.83680842633843,23.019811630249023,143931,0.0,0
2021-03-04,22.865705491498606,23.71329797042555,22.79828373826453,23.549558639526367,289611,0.0,0
2021-03-05,23.501397861626792,23.905930199709353,23.270236788023173,23.71329689025879,268925,0.0,0
2021-03-08,23.790350224859036,24.32009411428872,23.742190520389595,24.262304306030273,258046,0.0,0
2021-03-09,24.204512928972687,24.531991574575446,24.0889333111746,24.281566619873047,260264,0.0,0
2021-03-10,24.223777655256523,24.358622996860657,23.963720750489585,24.329727172851562,114649,0.0,0
2021-03-11,24.4742004791337,24.65720367431641,24.348988926916984,24.657203674316406,216159,0.0,0
2021-03-12,24.782416845021896,24.955788111032795,24.5127298419871,24.869102478027344,314306,0.0,0
2021-03-15,24.849838157437443,25.186948742389344,24.71499465829864,24.840208053588867,200097,0.0,0
2021-03-16,24.907629402360758,25.15805435180664,24.695730379003933,25.15805435180664,146330,0.0,0
2021-03-17,25.13878913269872,25.649269108123978,25.119525252126696,25.533689498901367,171788,0.0,0
2021-03-18,25.716692690126056,26.005643550287346,25.524057558615358,25.533689498901367,299480,0.0,0
2021-03-19,25.41811223626495,25.630011283225173,25.100265502929688,25.100265502929688,248051,0.0,0
2021-03-22,24.849839103214155,25.100264066220806,24.628309964167684,24.897998809814453,140009,0.0,0
2021-03-23,24.743891160580848,24.994316120932613,24.503098141447026,24.541624069213867,83537,0.0,0
2021-03-24,24.43567749756902,24.67647052761674,24.20451457207078,24.609046936035156,116195,0.0,0
2021-03-25,24.445305978970058,24.522359669984827,22.711597012585337,23.597715377807617,286867,0.0,0
2021-03-26,23.771085909013433,24.079300663570358,23.713296101810222,23.780717849731445,134135,0.0,0
2021-03-29,23.88666552925018,23.89629746997054,23.125760583390154,23.212446212768555,235851,0.0,0
2021-03-30,23.11612769067605,23.67476736971653,23.11612769067605,23.270235061645508,170494,0.0,0
2021-03-31,23.289499668617637,23.405079281896903,23.058338604954276,23.08723258972168,149892,0.0,0
2021-04-01,23.23171070296213,23.250972747802734,22.96202186703977,23.250972747802734,108556,0.0,0
2021-04-06,23.751822655756445,23.751822655756445,23.05833943966239,23.250972747802734,143664,0.0,0
2021-04-07,23.44360882655671,23.44360882655671,22.865705204914146,22.96202278137207,124939,0.0,0
2021-04-08,22.865704155984083,23.00054765457645,22.422645896549238,22.5574893951416,163146,0.0,0
2021-04-09,22.615280130316005,22.615280130316005,22.191485735342592,22.268539428710938,161880,0.0,0
2021-04-12,22.287800454981323,22.326328218456062,21.998849577340277,22.21074676513672,145135,0.0,0
2021-04-13,22.15295595038715,22.17221983124916,21.82547732415217,21.921794891357422,419558,0.0,0
2021-04-14,22.018114116520405,22.36485481262207,21.536528081335653,22.36485481262207,318872,0.0,0
2021-04-15,22.3263280477889,22.750124257247066,22.24927435853331,22.653806686401367,534301,0.0,0
2021-04-16,22.692333221435547,22.904232250403464,22.53822583878883,22.692333221435547,209814,0.0,0
2021-04-19,22.692334503176923,22.884969660918475,22.403383603669614,22.76938819885254,266194,0.0,0
2021-04-20,22.69233350480899,22.865704771727767,22.518962237890207,22.59601593017578,200224,0.0,0
2021-04-21,22.730860148362062,23.231710042067622,22.730860148362062,22.981285095214844,153424,0.0,0
2021-04-22,23.116130205059783,23.250973710049042,22.884969123461783,23.19318389892578,89618,0.0,0
2021-04-23,23.193182159919015,23.809611664627614,23.096864590532086,23.771085739135742,364316,0.0,0
2021-04-26,23.96371869787942,23.982982578902103,23.694031711981097,23.751821517944336,127082,0.0,0
2021-04-27,23.61697963978949,23.86740459889257,23.48213430051557,23.848140716552734,149735,0.0,0
2021-04-28,23.828877440202692,24.04077464001483,23.636244123220283,23.886667251586914,345653,0.0,0
2021-04-29,23.94445704977093,24.11782830763134,23.867403361511286,24.002246856689453,206035,0.0,0
2021-04-30,23.848140756951615,24.175619408863856,23.848140756951615,24.079301834106445,219713,0.0,0
2021-05-03,24.117829974766448,24.368253101092055,24.02151239850777,24.329727172851562,101981,0.0,0
2021-05-04,24.252673156702226,24.71499531206898,24.156355581724583,24.194883346557617,203186,0.0,0
2021-05-05,24.214144860530123,24.734258651733395,24.214144860530123,24.7342586517334,195084,0.0,0
2021-05-06,24.676469785789465,25.081002137592733,24.618678137599733,24.792049407958984,196422,0.0,0
2021-05-07,25.023207947984968,25.08099959030524,24.676467279587257,24.753520965576172,221740,0.0,0
2021-05-10,24.81131262618964,25.003945937014706,24.618677478259652,24.637941360473633,140973,0.0,0
2021-05-11,24.09856468862339,25.081000602457117,24.04077304397092,25.04247283935547,365618,0.0,0
2021-05-12,24.65720439386328,25.196580217552345,24.65720439386328,25.04247283935547,267685,0.0,0
2021-05-13,24.695731936386355,25.524060526243705,24.58015231372555,25.485532760620117,257360,0.0,0
2021-05-14,25.408477899193695,25.75522042545646,25.408477899193695,25.63964080810547,144700,0.0,0
2021-05-17,25.658902840724725,25.96711760298732,25.581849150159076,25.755220413208008,172388,0.0,0
2021-05-18,25.81301178187986,25.967119172324725,25.254372032240976,25.389217376708984,189779,0.0,0
2021-05-19,25.33142377486468,25.33142377486468,24.84983775756988,25.15805435180664,189285,0.0,0
2021-05-20,25.292899139859546,25.38921671565604,25.023210295050355,25.235109329223633,111133,0.0,0
2021-05-21,25.350688032916842,25.54332317753732,25.235108415828467,25.524059295654297,154684,0.0,0
2021-05-25,25.98637978090614,26.121225108382514,25.25436884998001,25.31216049194336,271774,0.0,0
2021-05-26,25.177316056183855,25.331423432667997,25.02320867969971,25.138790130615234,168196,0.0,0
2021-05-27,25.22564046081211,25.283543027955762,25.032637425559333,25.26424217224121,1343961,0.05,0
2021-05-28,25.244942106929198,25.283543819566894,25.032638209314776,25.22564125061035,94487,0.0,0
2021-05-31,25.148438617950454,25.38004336223202,25.148438617950454,25.187040328979492,52198,0.0,0
2021-06-01,25.3607459210526,25.437947507270362,25.18704189190489,25.38004493713379,101414,0.0,0
2021-06-02,25.28354505012501,25.495848958072333,25.20634346172316,25.43794822692871,80379,0.0,0
2021-06-03,25.437947094470374,25.727452577931206,25.437947094470374,25.669551849365234,95778,0.0,0
2021-06-04,25.669551849365234,25.669551849365234,25.669551849365234,25.669551849365234,0,0.0,0
2021-06-07,25.57304954528809,25.785353444923704,25.341444789149875,25.573049545288086,66442,0.0,0
2021-06-08,25.66955328006285,25.82395645859845,25.206343744456053,25.244943618774414,86399,0.0,0
2021-06-09,25.187043029865688,25.399346941398754,25.051938867407294,25.148441314697266,53429,0.0,0
2021-06-10,25.051938444288407,25.495848958072333,25.032639427661234,25.43794822692871,85075,0.0,0
2021-06-11,25.380044679305563,25.592350419720905,25.264243221470817,25.30284309387207,210697,0.0,0
2021-06-14,25.18704059001392,25.437946192410347,25.090538152072074,25.26424217224121,95438,0.0,0
2021-06-15,25.418646598651097,25.437947455323876,25.03263866835056,25.206342697143555,66192,0.0,0
2021-06-16,25.148441314697266,25.360747066861418,25.051938867407294,25.148441314697266,163119,0.0,0
2021-06-17,25.109839997406606,25.283544024421705,24.91683511391628,25.129140853881836,89315,0.0,0
2021-06-18,24.43432540382355,25.129141530594932,24.202720641776768,24.91683578491211,250498,0.0,0
2021-06-21,24.9168353689449,25.322144155918213,24.762432196824687,25.206342697143555,70474,0.0,0
2021-06-22,25.225642761299692,25.360746922991652,25.167742029506613,25.244943618774414,45188,0.0,0
2021-06-23,25.09053941797227,25.206342717471323,24.936136245727536,24.93613624572754,49929,0.0,0
2021-06-24,24.8975346714078,24.936136385000083,24.781733211892984,24.83963394165039,50887,0.0,0
2021-06-25,24.704530504749027,25.10983927592823,24.646629777617974,25.071237564086914,119745,0.0,0
2021-06-28,24.82033334056819,25.071238959609964,24.82033334056819,24.91683578491211,67496,0.0,0
2021-06-29,24.83963394165039,25.090539558107185,24.82033308485425,24.83963394165039,46922,0.0,0
2021-06-30,24.72383123622918,25.051936582074323,24.685229524582155,24.897533416748047,135219,0.0,0
2021-07-01,25.071238422336442,25.148440008030953,24.87823537841567,25.032638549804688,58551,0.0,0
2021-07-02,25.18704317385085,25.264244763997944,24.994038278167572,25.051939010620117,75861,0.0,0
2021-07-05,25.013337435058503,25.071238163574037,24.8589342652631,24.95543670654297,29614,0.0,0
2021-07-06,25.071236984140143,25.10983869508853,24.183417879267015,24.20271873474121,97830,0.0,0
2021-07-07,24.337822041597,24.337822041597,24.067617416381832,24.067617416381836,71078,0.0,0
2021-07-08,23.83601293588256,24.183419149511263,23.6816097652407,23.87461280822754,133122,0.0,0
2021-07-09,23.58510718791793,24.029015840804956,23.56580633154085,23.971115112304688,56277,0.0,0
2021-07-12,23.932513555014122,24.62732966405472,23.836012953763802,24.588727951049805,68911,0.0,0
2021-07-13,24.37642504416748,24.91683616382813,24.37642504416748,24.45362663269043,139246,0.0,0
2021-07-14,24.39572564651552,24.530827964861068,24.202720756909553,24.37642478942871,66122,0.0,0
2021-07-15,24.530826050278616,24.530826050278616,24.106216430664062,24.106216430664062,42152,0.0,0
2021-07-16,24.222021382512438,24.39572541337155,23.990416621577296,24.029016494750977,42386,0.0,0
2021-07-19,23.758811834009123,23.951814880923212,23.372802058918904,23.585107803344727,118991,0.0,0
2021-07-20,23.27630074429393,23.893913420550167,23.27630074429393,23.527204513549805,50447,0.0,0
2021-07-21,23.353502048225863,24.067617156724545,23.353502048225863,23.990415573120117,70388,0.0,0
2021-07-22,24.086917735348315,24.337823358503744,24.067618718667948,24.183420181274414,39798,0.0,0
2021-07-23,24.260619328080722,24.395723475031577,24.12551702176074,24.29922103881836,54881,0.0,0
2021-07-26,24.164120116117527,24.337822302490324,24.067617674378653,24.144819259643555,51447,0.0,0
2021-07-27,24.106217425682306,24.20271986693674,23.836012798927065,23.971115112304688,94711,0.0,0
2021-07-28,23.77811050415039,24.067617831254054,23.681609902413495,23.77811050415039,59306,0.0,0
2021-07-29,23.643007932349388,23.79741110220813,23.56580634742002,23.700908660888672,42713,0.0,0
2021-07-30,23.488606334006725,24.260622234952518,23.488606334006725,24.164121627807617,74654,0.0,0
2021-08-02,24.49222700523626,24.608030310693675,24.086918197081943,24.164121627807617,41132,0.0,0
2021-08-03,24.125518064112175,24.743130737551542,24.125518064112175,24.33782196044922,62551,0.0,0
2021-08-04,24.49222533393357,24.627329487853157,24.12551826616548,24.241321563720703,110857,0.0,0
2021-08-05,24.067618438564004,24.68523114029342,24.067618438564004,24.37642478942871,76470,0.0,0
2021-08-06,24.415024546828562,25.090539816604952,24.415024546828562,24.91683578491211,83935,0.0,0
2021-08-09,24.897533892223034,25.071237916690094,24.511525971535654,24.608028411865234,53070,0.0,0
2021-08-10,24.511526876608947,24.801034208287582,24.434325289620848,24.743131637573242,51557,0.0,0
2021-08-11,24.60802801679842,24.839632765492578,24.550127289782612,24.627328872680664,38328,0.0,0
2021-08-12,24.608028141481032,24.878234603308744,24.550127414171854,24.80103302001953,128151,0.0,0
2021-08-13,24.82033320138373,25.05193796213175,24.801034185127993,25.013338088989258,75375,0.0,0
2021-08-16,24.994036361564632,25.36074526711652,24.936135633552055,25.3221435546875,81707,0.0,0
2021-08-17,25.09053828552614,25.26424230661919,24.897533408615878,25.167739868164062,77225,0.0,0
2021-08-18,25.129141984464173,25.68885396301088,25.129141984464173,25.611652374267578,87344,0.0,0
2021-08-19,25.53444743749096,25.708151462066702,25.360745253546177,25.592350006103516,60904,0.0,0
2021-08-20,25.76605466777646,25.92045783996582,25.457246482766728,25.92045783996582,53318,0.0,0
2021-08-23,26.0362606048584,26.17136476777462,25.862556567274037,26.0362606048584,84443,0.0,0
2021-08-24,26.113460055503005,26.69247285313872,26.055559327928716,26.673171997070312,118294,0.0,0
2021-08-25,26.846877568655476,26.885479283018416,26.40296889726794,26.42226791381836,68909,0.0,0
2021-08-26,26.402967066470374,26.557370231953634,26.074859879660714,26.152061462402344,74947,0.0,0
2021-08-27,26.152063623890292,26.287165944696724,26.132762766451926,26.229265213012695,51965,0.0,0
2021-08-30,26.17136231824548,26.32576548372874,26.055559023817576,26.152061462402344,44512,0.0,0
2021-08-31,26.15206314001166,26.306466315399614,25.804655075073242,25.804655075073242,51992,0.0,0
2021-09-01,26.05556031752457,26.094162031127492,25.39934591132299,25.553749084472656,132095,0.0,0
2021-09-02,25.51514829868854,25.746753050127307,25.380044146542716,25.41864585876465,55835,0.0,0
2021-09-03,25.650251009403853,25.650251009403853,25.302842956523442,25.39934539794922,36089,0.0,0
2021-09-06,25.380045561343234,25.766055342556754,25.090540066064143,25.708152770996094,63296,0.0,0
2021-09-07,25.59234966930019,26.05555916831888,25.59234966930019,25.78535270690918,81990,0.0,0
2021-09-08,25.727452751282815,26.094161662810464,25.59235043684157,26.016958236694336,42071,0.0,0
2021-09-09,26.094161005919183,26.094161005919183,25.746752959666175,25.959056854248047,42939,0.0,0
2021-09-10,26.17136246338902,26.17136246338902,25.727451979689576,25.78535270690918,47467,0.0,0
2021-09-13,25.534447695203333,25.843255875694123,24.916835015483706,25.669551849365234,87831,0.0,0
2021-09-14,25.669552897253375,25.881856804415968,25.630951182879603,25.708152770996094,38814,0.0,0
2021-09-15,25.746754485369866,25.92045851878974,25.669552897253375,25.708152770996094,37358,0.0,0
2021-09-16,25.708152770996097,25.901157661602856,25.650252040066487,25.708152770996094,56774,0.0,0
2021-09-17,25.939755603564443,26.422265953516863,25.939755603564443,25.978357315063477,188988,0.0,0
2021-09-20,25.727452716046894,25.862555030303106,25.41864637452928,25.573049545288086,173552,0.0,0
2021-09-21,25.129141006711304,25.939756736660097,25.129141006711304,25.746753692626953,55393,0.0,0
2021-09-22,25.592352064321215,26.132763197083236,25.592352064321215,25.93975830078125,53704,0.0,0
2021-09-23,25.766053557151334,26.190661342054206,25.766053557151334,25.881855010986328,75426,0.0,0
2021-09-24,25.86255615721001,25.86255615721001,25.573050659580396,25.611652374267578,55994,0.0,0
2021-09-27,25.611651240724758,26.07486075268344,25.611651240724758,25.8432559967041,58292,0.0,0
2021-09-28,25.59234953576792,26.016957320670794,25.59234953576792,25.881855010986328,80422,0.0,0
2021-09-29,26.036258819177654,26.287164429521184,25.823954921485885,26.209962844848633,81694,0.0,0
2021-09-30,26.32576626357382,26.615271747273187,26.11346052427204,26.3836669921875,122268,0.0,0
2021-10-01,26.074862034767893,26.538071569502293,25.84325726740069,26.229265213012695,100583,0.0,0
2021-10-04,26.248563766479492,26.518768384375107,26.15206132838924,26.248563766479492,69082,0.0,0
2021-10-05,26.24856516019505,26.28716503310213,26.0169585602285,26.094161987304688,49459,0.0,0
2021-10-06,25.978357927032405,25.978357927032405,25.476546709509368,25.592350006103516,112186,0.0,0
2021-10-07,25.592351516923987,25.8046554258103,25.515149928180684,25.611652374267578,81746,0.0,0
2021-10-08,25.61165052525037,25.843255274759713,25.573048813350013,25.78535270690918,58398,0.0,0
2021-10-11,25.78535290942761,25.804653765529373,25.592349870302773,25.688852310180664,55287,0.0,0
2021-10-12,25.68885210842015,25.920456857929494,25.630949540569617,25.78535270690918,210523,0.0,0
2021-10-13,25.84325547773291,25.939756076979855,25.650250597977127,25.688852310180664,56798,0.0,0
2021-10-14,25.688852310180664,25.84325547773291,25.669551454078896,25.688852310180664,36269,0.0,0
2021-10-15,25.727453487379265,25.88185666276722,25.57305031199131,25.804655075073242,82645,0.0,0
2021-10-18,25.68885324145187,25.78535384419715,25.380045054521528,25.553749084472656,80093,0.0,0
2021-10-19,25.437946058138152,25.495846784345268,25.129139730858988,25.36074447631836,88114,0.0,0
2021-10-20,25.30284355664337,25.38004514348883,24.994037209261553,25.283544540405273,111062,0.0,0
2021-10-21,25.302844494108783,25.53444926322606,25.129142297744142,25.148441314697266,63735,0.0,0
2021-10-22,25.071237564086914,25.14843914713862,24.627328921697316,25.071237564086914,182887,0.0,0
2021-10-25,25.071238561283927,25.109840274660613,24.74313136010612,24.93613624572754,86266,0.0,0
2021-10-26,24.994035587449616,25.129139736135794,24.89753314999689,25.090538024902344,45545,0.0,0
2021-10-27,25.09054058257572,25.92045905238594,25.01333899286996,25.148441314697266,123191,0.0,0
2021-10-28,25.187041199665067,25.187041199665067,24.87823486328125,24.87823486328125,73163,0.0,0
2021-10-29,24.897532830204735,24.897532830204735,24.202718602605138,24.29922103881836,158332,0.0,0
2021-11-01,24.41502365225967,24.916834871956805,24.41502365225967,24.7817325592041,58603,0.0,0
2021-11-02,25.071237514186734,25.071237514186734,24.569426305033932,24.627328872680664,48309,0.0,0
2021-11-03,24.472926086619754,25.051937047023934,24.45362523043803,24.87823486328125,102870,0.0,0
2021-11-04,24.93613612649115,25.051937584805476,24.511526484532975,24.762432098388672,80317,0.0,0
2021-11-05,24.801033188261272,25.51514829868854,24.76243147603934,25.41864585876465,113258,0.0,0
2021-11-08,25.38004519339824,25.708152398294395,25.30284360640097,25.457246780395508,97514,0.0,0
2021-11-09,25.167741858520294,25.881857014553603,25.09054026977699,25.611652374267578,105543,0.0,0
2021-11-10,25.650250597977127,25.997658645285156,25.611650726404537,25.688852310180664,74924,0.0,0
2021-11-11,25.74675303785502,25.86255449320373,25.63094974187536,25.688852310180664,53957,0.0,0
2021-11-12,25.862556567274037,26.229265500092374,25.573051065054162,26.0362606048584,128764,0.0,0
2021-11-15,26.24856390098711,26.26786291619933,25.978357441075946,26.152061462402344,77903,0.0,0
