Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-26,117.04026548800758,120.59162147471933,117.04026548800758,120.43721008300781,618606,0.0,0.0
2018-04-27,120.05118822889963,120.90042967564851,118.9703508999687,119.27915954589844,270090,0.0,0.0
2018-04-30,119.58797125527049,119.8967940454649,119.12475120633289,119.6651840209961,81324,0.0,0.0
2018-05-02,119.51076775789261,120.90042784810066,118.35271768271923,118.5843276977539,1342614,0.0,0.0
2018-05-03,118.58432524944828,119.81957392534565,117.9667009114996,118.04389953613281,271512,0.0,0.0
2018-05-04,118.50712066833364,119.89678781106343,118.50712066833364,119.04754638671875,372234,0.0,0.0
2018-05-07,119.0475496025377,119.51076963990167,118.58432956517375,119.12474822998047,174060,0.0,0.0
2018-05-08,119.2791626014301,119.9739926748365,118.8931411818641,119.6651840209961,213456,0.0,0.0
2018-05-09,119.66518095557588,120.05118822889963,118.81593950882699,119.27915954589844,89886,0.0,0.0
2018-05-11,119.8967886900803,120.20559733012725,117.04026282649751,117.42627716064453,404838,0.0,0.0
2018-05-14,117.42627387878763,118.58432391703998,116.42262815624343,118.50711822509766,372726,0.0,0.0
2018-05-15,118.97034213853149,119.20195214001056,117.81228506295984,118.27550506591797,204108,0.0,0.0
2018-05-16,118.19830909121416,118.66152203636945,116.42262766132474,117.34906768798828,347184,0.0,0.0
2018-05-17,117.81228506295984,119.51076076319843,117.50347643977196,118.27550506591797,255906,0.0,0.0
2018-05-18,117.7350888875709,119.27915324012207,117.58067750459226,118.81593322753906,149172,0.0,0.0
2018-05-21,119.20196091850443,119.58796819182818,117.96670513025494,119.27915954589844,350586,0.0,0.0
2018-05-22,119.43356966580066,120.05118695108628,118.89313687073383,119.58796691894531,702420,0.0,0.0
2018-05-23,119.35636123080168,119.74238265036769,118.8931411818641,119.6651840209961,327408,0.0,0.0
2018-05-24,119.81956975357929,121.51805252719929,119.81956975357929,120.90042114257812,378168,0.0,0.0
2018-05-25,120.97763841599108,122.8305187191657,120.97763841599108,122.44451141357422,608112,0.0,0.0
2018-05-28,123.06210456725998,124.14295591043837,122.59888458251955,122.59888458251953,326580,0.0,0.0
2018-05-29,123.06212875706252,123.98856890864982,122.36729864337204,122.44451141357422,710862,0.0,0.0
2018-05-30,122.59889402940763,124.29737686190099,121.8268653741354,123.2937240600586,451632,0.0,0.0
2018-05-31,124.73964045597957,124.97411346435547,123.09832939734827,124.97411346435547,598698,1.625,0.0
2018-06-01,123.80176279496175,126.53728631395391,123.80176279496175,126.38096618652344,269838,0.0,0.0
2018-06-04,126.45911917345731,128.6475437144535,125.99017310197218,128.41307067871094,324240,0.0,0.0
2018-06-05,128.4130492273912,129.03830101085788,128.02225612940256,128.25672912597656,264678,0.0,0.0
2018-06-06,128.25672912597656,128.25672912597656,128.25672912597656,128.25672912597656,0,0.0,0.0
2018-06-07,129.35095630322522,129.8980552553548,127.70964513573877,128.6475372314453,484890,0.0,0.0
2018-06-08,129.03831300871062,130.7577913508593,127.7877950144094,130.21067810058594,348708,0.0,0.0
2018-06-11,130.99226561572658,132.3991037393641,129.0383142366095,129.8199005126953,344508,0.0,0.0
2018-06-12,129.8980575857811,130.5233237645022,128.491219416982,129.11648559570312,273342,0.0,0.0
2018-06-13,129.5228967091102,131.3048858642578,128.49120973859513,131.3048858642578,385859,0.0,6.0
2018-06-14,130.9297420921908,131.28613135648786,127.55332482818221,130.40451049804688,236588,0.0,0.0
2018-06-15,130.40450478479147,131.9614090278234,129.07269978653062,131.0797882080078,296632,0.0,0.0
2018-06-18,131.52998377292334,131.58625500509066,129.6166760126546,129.72923278808594,294996,0.0,0.0
2018-06-19,129.4291062946847,130.25445589988308,127.7784213953852,128.45370483398438,293845,0.0,0.0
2018-06-20,128.50997595799436,129.71047666755948,128.47245226082822,129.053955078125,208688,0.0,0.0
2018-06-21,128.64128514620793,130.2544607190912,128.32240526370953,128.79135131835938,297155,0.0,0.0
2018-06-22,128.79135131835938,128.79135131835938,128.79135131835938,128.79135131835938,0,0.0,0.0
2018-06-25,128.58500871506087,131.8676309650038,127.92847281619446,130.85470581054688,313653,0.0,0.0
2018-06-26,129.82301113685583,136.89472495168081,129.82301113685583,134.85011291503906,423467,0.0,0.0
2018-06-27,135.00019463403967,136.44454220828453,133.03061544897133,133.64962768554688,337613,0.0,0.0
2018-06-28,133.53708668561873,134.56875944687854,130.62961534431747,130.83595275878906,248870,0.0,0.0
2018-06-29,131.5299974626788,133.74342346191406,130.91098522221768,133.74342346191406,269818,0.0,0.0
2018-07-02,133.2744846166266,133.89348257952176,132.28030688365172,133.44329833984375,229897,0.0,0.0
2018-07-03,133.68711792366412,134.3061300715695,131.1548124135284,132.80551147460938,399115,0.0,0.0
2018-07-04,132.28030073771805,133.274478424502,131.19235673496854,132.73049926757812,156331,0.0,0.0
2018-07-05,133.03061157208134,133.19943959127184,131.49246910581218,132.89930725097656,142044,0.0,0.0
2018-07-06,133.59335801477602,133.93099975585938,132.28030043896374,133.93099975585938,326567,0.0,0.0
2018-07-09,134.13733486214755,134.92516080741856,132.71173483420625,133.46205139160156,240417,0.0,0.0
2018-07-10,134.11855421645967,135.52539219775122,133.06811976997938,135.30029296875,243775,0.0,0.0
2018-07-11,135.31906371385836,136.2757176111507,133.61210762608263,135.18775939941406,219907,0.0,0.0
2018-07-12,135.95683589396816,139.5583378790953,135.75049850107158,137.21360778808594,236387,0.0,0.0
2018-07-13,137.87014914897568,139.2769874055979,137.87014914897568,138.24530029296875,181294,0.0,0.0
2018-07-16,138.20778137323492,138.52666125475133,136.80094321361776,138.07647705078125,171722,0.0,0.0
2018-07-17,137.87010995137322,138.28278467909809,135.52538019029546,136.46327209472656,323038,0.0,0.0
2018-07-18,135.9943391933251,139.6146028642947,129.20399600160863,133.0868682861328,487655,0.0,0.0
2018-07-19,133.10563371811077,133.4057660337402,128.67878224025173,130.6483612060547,410943,0.0,0.0
2018-07-20,131.49246057383738,132.6929612349279,129.7292332778526,131.71755981445312,308726,0.0,0.0
2018-07-23,131.6987956885648,132.05519923560064,130.21692458011145,130.6483612060547,248540,0.0,0.0
2018-07-24,130.74216166088388,132.3553373244429,129.99185938014833,131.58627319335938,161195,0.0,0.0
2018-07-25,131.88636299192046,132.0927003682526,131.1172990255789,131.54872131347656,420059,0.0,0.0
2018-07-26,132.2240070577921,132.9930853491157,131.11730139302406,132.01766967773438,190735,0.0,0.0
2018-07-27,132.73050661057366,135.31908390053366,132.6929829087936,134.9251708984375,251514,0.0,0.0
2018-07-30,134.92514690124008,136.06937631333992,133.76215564158716,133.83718872070312,143505,0.0,0.0
2018-07-31,134.28738830354553,135.03770486976222,132.78676948221033,133.74342346191406,253059,0.0,0.0
2018-08-01,133.74341592096857,135.7129806962506,133.74341592096857,135.33782958984375,233711,0.0,0.0
2018-08-02,135.46912251653026,136.6508612823265,134.21235067354274,136.18191528320312,164486,0.0,0.0
2018-08-03,136.87594682245143,136.87594682245143,135.0564342380799,136.46327209472656,126008,0.0,0.0
2018-08-06,136.95100646809428,137.02603955234062,135.6754726581011,136.8197021484375,268490,0.0,0.0
2018-08-07,136.93223174401973,137.02602666828287,135.52539374664968,136.18191528320312,128990,0.0,0.0
2018-08-08,136.2006675451942,136.61334228515625,135.13147131488114,136.61334228515625,149615,0.0,0.0
2018-08-09,136.83846160184385,137.60754004901602,136.03187376483098,137.3636932373047,131956,0.0,0.0
2018-08-10,137.3824280823975,137.3824280823975,135.05645972753064,136.1256561279297,175440,0.0,0.0
2018-08-13,136.1256561279297,136.76343018508035,135.2440352815994,136.1256561279297,84664,0.0,0.0
2018-08-14,137.21360558869833,137.72006098335584,135.1502460039029,135.54415893554688,127089,0.0,0.0
2018-08-15,136.01311280558403,136.98851426728908,134.8688833285066,136.538330078125,145957,0.0,0.0
2018-08-16,136.93224634630926,137.1010600546696,135.46913696279557,135.99435424804688,168863,0.0,0.0
2018-08-17,135.16899562190576,138.33907528250668,135.16899562190576,137.81385803222656,197874,0.0,0.0
2018-08-20,136.93225637337085,139.37078173185665,136.7821901919966,137.9639434814453,174271,0.0,0.0
2018-08-21,138.52665232911409,138.80802280512762,137.56999843510673,138.1890106201172,100921,0.0,0.0
2018-08-22,138.1515012351606,138.1890106201172,136.98850994614978,138.1890106201172,67949,0.0,0.0
2018-08-23,138.75172743403252,139.61458624889477,137.87010677440745,138.80799865722656,173141,0.0,0.0
2018-08-24,138.80802833120836,138.976842036879,136.61336429090537,138.7142333984375,155045,0.0,0.0
2018-08-27,138.8080236512279,138.9768373512069,137.4011855736817,137.77633666992188,225234,0.0,0.0
2018-08-28,137.94517517089844,138.6579680323972,136.46330389919737,137.94517517089844,209731,0.0,0.0
2018-08-29,137.98267860271287,139.5583447431391,137.19485268804848,139.31448364257812,131484,0.0,0.0
2018-08-30,139.37075623099196,141.20901652763172,137.87012331401996,140.3836669921875,149679,0.0,0.0
2018-08-31,139.74593689745356,140.72133848227028,139.35202389332954,140.7025909423828,171895,0.0,0.0
2018-09-03,140.79635058843985,142.09064620270865,140.62753688802064,141.3778533935547,147773,0.0,0.0
2018-09-04,140.68381614477562,141.94058813433878,140.43996934878655,141.17152404785156,209074,0.0,0.0
2018-09-05,141.17150739200264,141.5278966193083,137.982666015625,137.982666015625,179027,0.0,0.0
2018-09-06,137.98266859069042,138.65795198600347,136.40701687569094,136.65086364746094,189270,0.0,0.0
2018-09-07,136.5008070063803,138.32031993109015,135.93808034512094,137.32615661621094,271945,0.0,0.0
2018-09-10,137.41994723098114,139.7271536607385,137.41994723098114,138.97683715820312,126648,0.0,0.0
2018-09-11,139.76466293084232,142.07186912245618,139.29571695404815,139.57708740234375,142469,0.0,0.0
2018-09-12,140.21487196339856,141.54667705668905,139.57711219101918,139.7459259033203,186040,0.0,0.0
2018-09-13,139.76468844906367,141.45289713597475,139.76468844906367,140.43997192382812,296734,0.0,0.0
2018-09-14,140.70257472190698,142.6346301289217,140.62754163770964,141.2090301513672,159257,0.0,0.0
2018-09-17,143.21612772451795,144.36035728666724,140.59002685546875,140.59002685546875,216682,0.0,0.0
2018-09-18,140.74006576487167,141.13397867224333,138.99558614017113,140.552490234375,293672,0.0,0.0
2018-09-19,141.17152550400942,142.52209244270577,137.75759876945943,137.85137939453125,272785,0.0,0.0
2018-09-20,137.851379090318,139.7271633207905,136.8384538885311,139.558349609375,258658,0.0,0.0
2018-09-21,140.40243671470753,142.39077758789062,139.6521202141345,142.39077758789062,1702883,0.0,0.0
2018-09-24,142.55961190576892,143.4975040893595,140.23364329757197,140.4212188720703,545641,0.0,0.0
2018-09-25,140.4212044713202,141.1527591546091,139.05187572682448,140.00852966308594,262031,0.0,0.0
2018-09-26,140.70257081143512,141.62170102288707,139.67088382126664,140.45870971679688,273387,0.0,0.0
2018-09-27,140.70255715231502,143.0097633811171,139.87720764030348,141.84678649902344,339942,0.0,0.0
2018-09-28,141.90306143433884,144.8480417205629,141.90306143433884,144.49163818359375,859830,0.0,0.0
2018-10-01,145.3732765472741,147.15526582567253,140.77761094860585,141.7717742919922,543845,0.0,0.0
2018-10-02,142.37202581575093,144.6041993162821,138.4328817978333,140.15859985351562,365289,0.0,0.0
2018-10-03,140.2148571001684,142.5408253044889,140.0272815582403,142.33448791503906,220929,0.0,0.0
2018-10-04,142.7284007024673,142.7284007024673,136.83843996306757,137.34490966796875,916920,0.0,0.0
2018-10-05,137.3824291920688,138.39535436553862,133.89346947603863,134.51248168945312,419437,0.0,0.0
2018-10-08,134.1373097980019,135.82551815891773,132.6554388095922,133.98724365234375,404201,0.0,0.0
2018-10-09,134.13732803871645,135.24403381347656,131.3048899764039,135.24403381347656,424632,0.0,0.0
2018-10-10,134.26863053896435,135.00018519975802,130.40450552612663,131.77383422851562,1104024,0.0,0.0
2018-10-11,129.2227708639824,131.5299916995634,127.98476074840293,130.72340393066406,648173,0.0,0.0
2018-10-12,130.70464061095902,132.4866298353804,129.50413989556193,129.84178161621094,570160,0.0,0.0
2018-10-15,130.31072680763026,130.46079297385296,127.85345415789695,129.74798583984375,300710,0.0,0.0
2018-10-16,129.42910471044684,132.78676001374515,129.41034286207724,132.56166076660156,285540,0.0,0.0
2018-10-17,132.805521217377,134.85011903572416,131.62376806448177,131.77383422851562,418512,0.0,0.0
2018-10-18,131.8863790246744,133.2369459026315,130.94848694954834,132.24278259277344,344415,0.0,0.0
2018-10-19,132.2615405062511,133.78092104319853,130.51706072597565,131.49246215820312,297522,0.0,0.0
2018-10-22,131.49247665310668,131.81135654965,127.40326630400924,128.20985412597656,559171,0.0,0.0
2018-10-23,127.55332002760271,127.98475667163761,125.5462315937299,126.27778625488281,577019,0.0,0.0
2018-10-24,126.14647063853681,128.26610135005973,125.60249157570084,126.52162170410156,408469,0.0,0.0
2018-10-25,125.67753455932146,125.67753455932146,118.17439816772017,121.4945297241211,1131685,0.0,0.0
2018-10-26,120.98806223187707,125.56497955322266,120.98806223187707,125.56497955322266,734022,0.0,0.0
2018-10-29,125.58372419053993,128.30361938476562,125.4899435838326,128.30361938476562,551325,0.0,0.0
2018-10-30,128.82884777581057,130.59208934387576,125.52746387531504,128.75381469726562,396256,0.0,0.0
2018-10-31,129.86052901213282,130.21691823069452,126.74672078924166,129.42909240722656,436652,0.0,0.0
2018-11-01,128.56625928658224,129.147747847481,127.3845203144367,128.49122619628906,266681,0.0,0.0
2018-11-02,128.82885828178226,129.99184962742603,126.78424608020983,128.4161834716797,176763,0.0,0.0
2018-11-05,128.43494962167313,128.6975582712422,126.69046970033676,127.36575317382812,353877,0.0,0.0
2018-11-06,127.77842614284575,127.83469737963682,125.82760883786743,126.18399810791016,275314,0.0,0.0
2018-11-07,125.58373580891882,127.62834785519027,125.50871704105067,126.14647674560547,446032,0.0,0.0
2018-11-08,126.14646553265591,127.60957466467207,125.65875771828544,126.2965316772461,258806,0.0,0.0
2018-11-09,126.0714485331691,127.44077723271309,124.58957736638207,125.37740325927734,396431,0.0,0.0
2018-11-12,125.28362762334376,126.40909527382983,124.25194059559124,125.0210189819336,469718,0.0,0.0
2018-11-13,125.69628645075124,127.38449486735453,125.39615414953475,127.12187194824219,398970,0.0,0.0
2018-11-14,127.06561652305746,127.12188775876021,125.37740789648677,126.31529998779297,533702,0.0,0.0
2018-11-15,127.08438399501253,127.08438399501253,123.89555646791645,125.15232849121094,243212,0.0,0.0
2018-11-16,125.15232520728183,126.35282596088327,123.87679136769307,125.18983459472656,410041,0.0,0.0
2018-11-19,125.2085839031558,125.95890037677977,122.65751647949217,122.65751647949219,228902,0.0,0.0
2018-11-20,122.39492268394005,122.41368453360445,120.51913842824749,120.76298522949219,234809,0.0,0.0
2018-11-21,120.76298378508915,122.9951716022163,120.65044131064508,121.98224639892578,610716,0.0,0.0
2018-11-22,121.92597229152689,123.23901549945812,120.46286291380419,122.31988525390625,310343,0.0,0.0
2018-11-23,122.86385012132406,124.17689317680822,121.49452152537975,123.5016098022461,206913,0.0,0.0
2018-11-26,123.5016252120484,126.46536769119201,123.5016252120484,125.00225830078125,469020,0.0,0.0
2018-11-27,125.67752407505327,126.48411174230715,124.13938181553377,125.03976440429688,235532,0.0,0.0
2018-11-28,125.20858913742825,125.71504454941606,123.50161873079742,125.583740234375,393263,0.0,0.0
2018-11-29,126.61542082765521,128.39740991486516,125.32112527964392,125.9776611328125,321756,0.0,0.0
2018-11-30,125.77133006598338,126.09020992942692,123.89554595947264,123.89554595947266,555839,0.0,0.0
2018-12-03,124.02683927082664,127.06560009467316,123.9893155778112,126.24026489257812,393950,0.0,0.0
2018-12-04,125.73380744995818,126.7842419790786,124.439511825794,124.47703552246094,491801,0.0,0.0
2018-12-05,123.801756664086,124.73964876002606,122.86386456814596,123.31404876708984,263000,0.0,0.0
2018-12-06,122.86386141875406,122.86386141875406,120.12521828614098,120.556640625,359144,0.0,0.0
2018-12-07,120.70670952458843,122.86386420102441,120.70670952458843,121.32572174072266,410207,0.0,0.0
2018-12-10,121.32571244172335,121.32571244172335,118.41824860694891,118.54955291748047,367246,0.0,0.0
2018-12-11,119.11229977110638,121.644605644178,119.11229977110638,121.47579193115234,453421,0.0,0.0
2018-12-12,122.05726882837696,123.83925796994073,121.66335589111856,123.52037811279297,391217,0.0,0.0
2018-12-13,123.52037871953367,123.70795426518333,121.81342264969587,122.62001037597656,469598,0.0,0.0
2018-12-14,121.90720352503472,122.77006248572718,120.16272375571606,120.31278991699219,201419,0.0,0.0
2018-12-17,119.84384407716487,120.23775701778646,118.64334340733805,119.11228942871094,422104,0.0,0.0
2018-12-18,119.03726648675375,119.46869600449725,117.53664052165699,118.68087005615234,431208,0.0,0.0
2018-12-19,118.17441180558522,119.16857520242786,117.3303074330069,118.92472839355469,349280,0.0,0.0
2018-12-20,117.79924468209862,118.5870777559704,116.48619432934483,117.1427230834961,279916,0.0,0.0
2018-12-21,116.61749574972417,118.02433384508029,115.69836553453203,117.78048706054688,841924,0.0,0.0
2018-12-27,117.23651356297326,119.48745605449213,113.55997821497016,113.71003723144531,290288,0.0,0.0
2018-12-28,113.9538857185068,116.39240365256678,113.67251523722933,115.07935333251953,323999,0.0,0.0
2019-01-02,115.09812120849467,116.3361385109621,113.80382551349535,115.30445861816406,206846,0.0,0.0
2019-01-03,114.23525546057321,115.32320652633896,113.46618425967979,114.89177703857422,203869,0.0,0.0
2019-01-04,114.89176888619701,116.3548781022377,114.7229480416117,116.2986068725586,179231,0.0,0.0
2019-01-07,116.05476744514675,117.08644733287946,115.49203361143336,116.11104583740234,177540,0.0,0.0
2019-01-08,116.11104871845366,117.93055458742255,115.92346599886211,117.3678207397461,1020566,0.0,0.0
2019-01-09,117.36780939242611,122.863857322982,117.36780939242611,120.91304016113281,453390,0.0,0.0
2019-01-10,120.95056522145241,121.13814076947583,118.86843656732087,120.20024871826172,298664,0.0,0.0
2019-01-11,120.23776171087776,121.1756537902311,119.82509406173541,120.05018615722656,228566,0.0,0.0
2019-01-14,120.05018087305447,120.9693110632567,119.54371831383047,120.51912689208984,558952,0.0,0.0
2019-01-15,120.51913323441191,121.68212457481691,120.29403398143424,121.13814544677734,334516,0.0,0.0
2019-01-16,121.15688693970264,122.07603144351313,120.48161783665563,120.91304016113281,294883,0.0,0.0
2019-01-17,120.9130431328034,122.3949143107557,120.9130431328034,122.16981506347656,307975,0.0,0.0
2019-01-18,122.28238017643513,124.88971914628371,120.23776789648947,124.45828247070312,383741,0.0,0.0
2019-01-21,124.92722398749694,124.92722398749694,123.14523473434996,123.42660522460938,221995,0.0,0.0
2019-01-22,122.99516772445709,124.53331017478975,122.99516772445709,123.33280944824219,242241,0.0,0.0
2019-01-23,123.42660796665265,124.88971737518894,122.01976979519884,123.68921661376953,428788,0.0,0.0
2019-01-24,123.61416379628994,125.15230604578751,123.55789256818935,124.34571838378906,351600,0.0,0.0
2019-01-25,124.75842018285567,125.07730008528229,122.65753657473566,123.98934173583984,229457,0.0,0.0
2019-01-28,123.9893254947025,123.9893254947025,122.31987879938359,122.80758666992188,253260,0.0,0.0
2019-01-29,123.0701952976509,123.0701952976509,122.00099893872647,122.80758666992188,982907,0.0,0.0
2019-01-30,122.13230987820054,123.801756664086,122.13230987820054,123.31404876708984,341771,0.0,0.0
2019-01-31,124.15815197475828,124.68336922374483,121.38198525870506,121.92596435546875,459417,0.0,0.0
2019-02-01,122.01976479311051,123.25777489146785,122.01976479311051,122.45118713378906,531870,0.0,0.0
2019-02-04,123.61417728101766,125.358657097915,122.77006583413991,124.66461181640625,590053,0.0,0.0
2019-02-05,125.64003033626322,126.18399515323821,124.96474688838681,125.4336929321289,280440,0.0,0.0
2019-02-06,125.69630261738327,126.59667101464348,125.0960522488439,126.01518249511719,250581,0.0,0.0
2019-02-07,126.05269692448827,126.35282927631286,124.83344860072097,125.15232849121094,211585,0.0,0.0
2019-02-08,125.67753455932146,125.67753455932146,121.1756498621413,121.4945297241211,653762,0.0,0.0
2019-02-11,125.22734672601202,125.48995534716154,124.3269640884304,124.94597625732422,698559,0.0,0.0
2019-02-12,126.18398002065496,127.17815753548362,125.41491604291846,126.52162170410156,604009,0.0,0.0
2019-02-13,127.30947694031134,128.82885754049397,126.89680213258333,128.22860717773438,607739,0.0,0.0
2019-02-14,128.52870981533763,130.29195130594326,128.52870981533763,129.42909240722656,426681,0.0,0.0
2019-02-15,129.4291028920638,129.804253987602,128.8100907044385,129.09146118164062,392540,0.0,0.0
2019-02-18,129.42909240722656,129.80424347237442,128.43492920459855,129.42909240722656,292710,0.0,0.0
2019-02-19,129.42911171270103,129.72924405846328,128.7538282458339,129.0727081298828,458429,0.0,0.0
2019-02-20,129.2790455620463,133.04937586751976,129.24153617436855,132.76800537109375,539555,0.0,0.0
2019-02-21,132.8055392417823,134.43746248607,132.8055392417823,133.63087463378906,502024,0.0,0.0
2019-02-22,133.64962537523726,133.64962537523726,132.4866340094505,133.18067932128906,182129,0.0,0.0
2019-02-25,133.18067306769447,133.64961909962298,131.13607523781286,131.96141052246094,202674,0.0,0.0
2019-02-26,131.98017002986532,131.98017002986532,131.13607291180494,131.49246215820312,198779,0.0,0.0
2019-02-27,131.30488367353743,131.43618798476712,129.12896730333532,129.63543701171875,214955,0.0,0.0
2019-02-28,129.07269372210564,130.19817558198392,128.28486786906788,129.16648864746094,373975,0.0,0.0
2019-03-01,130.01059447518483,130.01059447518483,128.4912138976975,129.74798583984375,190728,0.0,0.0
2019-03-04,130.3669891357422,130.8359351398276,129.26028343542689,130.3669891357422,391378,0.0,0.0
2019-03-05,130.36699005908565,130.9109691450091,129.12896573020546,129.86053466796875,330650,0.0,0.0
2019-03-06,129.56040240275328,130.76090303727958,128.49120607790653,128.75381469726562,448263,0.0,0.0
2019-03-07,128.73505596341136,128.73505596341136,126.0902078584423,126.61542510986328,715177,0.0,0.0
2019-03-08,126.61542570992802,126.61542570992802,124.64584669666819,125.20858764648438,724683,0.0,0.0
2019-03-11,125.20858764648438,126.61542570992802,124.57082792704973,125.20858764648438,913016,0.0,0.0
2019-03-12,125.88387639660044,126.61543107570562,124.60834259257906,124.7396469116211,368879,0.0,0.0
2019-03-13,124.73964415474104,125.17108079982815,123.91429456123379,124.47703552246094,357091,0.0,0.0
2019-03-14,124.45826591542877,125.67752838134766,124.45826591542877,125.67752838134766,439857,0.0,0.0
2019-03-15,125.67752838134766,126.33404992112052,125.28361545748393,125.67752838134766,344212,0.0,0.0
2019-03-18,126.24027569761643,126.24027569761643,124.92721824050916,125.79007720947266,430383,0.0,0.0
2019-03-19,125.79008154368434,126.84053040778372,125.79008154368434,126.33406066894531,266137,0.0,0.0
2019-03-20,126.54038042874255,126.54038042874255,124.57081591647635,125.26484680175781,317458,0.0,0.0
2019-03-21,124.87094720332858,125.84634864031104,124.58957672557116,125.0960464477539,302472,0.0,0.0
2019-03-22,125.09603807814136,125.47118914932027,123.52037209477875,123.80174255371094,369604,0.0,0.0
2019-03-25,123.87678966275213,126.42785730681881,123.44535300203745,126.01518249511719,518167,0.0,0.0
2019-03-26,126.0902078584423,126.65293449449474,125.39616259843784,126.61542510986328,406503,0.0,0.0
2019-03-27,127.21569389935104,128.3786853470192,125.9026505802893,127.17818450927734,480704,0.0,0.0
2019-03-28,127.17815893903538,129.20399475097656,127.17815893903538,129.20399475097656,508351,0.0,0.0
2019-03-29,129.41032725211096,130.19816736653263,129.0351761965543,130.0668487548828,693474,0.0,0.0
2019-04-01,130.3670004940889,130.97662462807546,129.19463538173198,129.61668395996094,312679,0.0,0.0
2019-04-02,129.9449350282269,130.78903207498604,129.241516052229,130.69525146484375,550155,0.0,0.0
2019-04-03,130.6952553451719,131.5393524169922,130.0387194992048,131.5393524169922,539956,0.0,0.0
2019-04-04,131.44554703749571,131.63313687061992,130.2731821359444,131.02349853515625,412084,0.0,0.0
2019-04-05,131.11729181531493,131.11729181531493,129.85113201300376,130.74212646484375,1013639,0.0,0.0
2019-04-08,130.60146861033397,130.695263540238,129.1946305283555,130.1325225830078,342415,0.0,0.0
2019-04-09,130.3670253426872,130.55460093419762,128.96018693970856,130.03875732421875,335465,0.0,0.0
2019-04-10,129.28841651305055,131.72692709977264,129.28841651305055,131.445556640625,989336,0.0,0.0
2019-04-11,131.445556640625,132.71171655124132,131.07040556915885,131.445556640625,450015,0.0,0.0
2019-04-12,131.82071240401243,132.47723388671875,131.44554704882665,132.47723388671875,411438,0.0,0.0
2019-04-15,132.47726336197977,133.74342346191406,131.72694679576307,133.74342346191406,374801,0.0,0.0
2019-04-16,133.74340346437046,133.74340346437046,132.0551950205813,132.80551147460938,290274,0.0,0.0
2019-04-17,132.14899871358074,133.08689086715077,131.3517989697053,132.9462127685547,401255,0.0,0.0
2019-04-18,132.24276415022695,133.88407505280068,131.39866712477001,133.03997802734375,231834,0.0,0.0
2019-04-23,132.1958733652066,138.9018096923828,129.4290948519671,138.9018096923828,748848,0.0,0.0
2019-04-24,138.90182386191992,140.40244261503165,138.62045337349352,140.2617645263672,636372,0.0,0.0
2019-04-25,140.63692254791144,142.79407731705538,140.12107901229683,141.66860961914062,420231,0.0,0.0
2019-04-26,141.7623868115234,142.79407385775917,141.29344075616132,142.55960083007812,440028,0.0,0.0
2019-04-29,142.55959331603475,144.1540069580078,142.2313253701445,144.1540069580078,436475,0.0,0.0
2019-04-30,144.15400210250095,145.37326460332886,143.91952909507623,144.6698455810547,849910,0.0,0.0
2019-05-02,144.34159144236511,148.09315991973494,143.59128919576955,147.48353576660156,822587,0.0,0.0
2019-05-03,147.48354680025125,148.56211709374668,146.49875713904723,148.1869659423828,405744,0.0,0.0
2019-05-06,147.53041773036855,149.0310363769531,145.7015311520736,149.03103637695312,324823,0.0,0.0
2019-05-07,149.12482722156602,150.29719221544627,148.70277868598836,149.7344512939453,1260039,0.0,0.0
2019-05-08,148.65589950014015,150.85995168404511,148.32763153705716,150.29721069335938,519296,0.0,0.0
2019-05-09,150.95372432322316,151.37577288836286,149.17173513214576,150.15652465820312,358880,0.0,0.0
2019-05-10,150.29720958074566,152.12609632028867,150.29720958074566,151.6571502685547,251408,0.0,0.0
2019-05-13,151.7509494952591,151.89162759031893,150.20341889411,150.85995483398438,289097,0.0,0.0
2019-05-14,150.53166891404538,153.48602304679835,150.53166891404538,153.39224243164062,420967,0.0,0.0
2019-05-15,155.59629646041293,156.6748809814453,153.20468301133246,156.6748809814453,517046,0.0,0.0
2019-05-16,156.3429422522784,160.70555114746094,155.58422325748455,160.70555114746094,714799,1.85,0.0
2019-05-17,160.61070812674876,161.748779296875,159.567467779173,161.748779296875,280509,0.0,0.0
2019-05-20,161.7013734100924,161.74879606196296,157.43359522624831,157.95521545410156,364593,0.0,0.0
2019-05-21,158.28714545411805,158.666512198631,156.4852004496066,157.00682067871094,464988,0.0,0.0
2019-05-22,157.00682321859327,157.43359815063286,156.15325888315226,157.10165405273438,601764,0.0,0.0
2019-05-23,157.10164563040755,157.67068849019478,154.77808048377165,156.817138671875,508691,0.0,0.0
2019-05-24,156.627447730168,158.19230835549672,156.627447730168,157.76553344726562,328840,0.0,0.0
2019-05-27,157.81293392055704,158.57165287112286,157.1964829133625,158.00262451171875,157494,0.0,0.0
2019-05-28,157.05425415984303,159.70974919772658,156.86456353882627,159.28297424316406,391755,0.0,0.0
2019-05-29,158.9510166417045,158.9510166417045,155.2522672528782,156.4851837158203,218472,0.0,0.0
2019-05-31,156.48518063371924,156.48518063371924,153.11837536823694,155.4419403076172,510710,0.0,0.0
2019-06-03,155.06260460642454,156.48519730923576,153.2132369870422,156.43777465820312,497129,0.0,0.0
2019-06-04,156.48519934677495,156.81714343696422,153.68743655575642,155.53680419921875,859235,0.0,0.0
2019-06-05,155.8213100731161,157.48100141555662,155.34711254670452,156.4851837158203,406671,0.0,0.0
2019-06-07,156.2955130115268,158.71392337423944,156.2955130115268,158.0974578857422,567166,0.0,0.0
