Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-12,1.3023386383402555,1.3059776106709466,1.2938477993011475,1.2938477993011475,5577878,0.0,0
2019-03-13,1.2914218284915098,1.2995083694719862,1.2885915487882602,1.2982953786849976,5417785,0.0,0
2019-03-14,1.2954652235661737,1.3035517653243298,1.2784834473143725,1.2845484018325806,7653002,0.0,0
2019-03-15,1.2918262145999848,1.2986997652615924,1.2817180858855661,1.2865699529647827,9665784,0.0,0
2019-03-18,1.2857611883817095,1.29667800838022,1.2857611883817095,1.289804458618164,4413361,0.0,0
2019-03-19,1.2922305211492262,1.3023386491752358,1.2865698653435549,1.2982953786849976,4741166,0.0,0
2019-03-20,1.2946565352205865,1.3124470042681995,1.293847938881538,1.3019344806671143,6991920,0.0,0
2019-03-21,1.300317036331906,1.310425164157374,1.300317036331906,1.303147315979004,6517169,0.0,0
2019-03-22,1.3043601998960188,1.3092120661511042,1.2958692652510846,1.3003169298171997,6560697,0.0,0
2019-03-25,1.2986996744862676,1.310020889678144,1.2930391150899152,1.3047646284103394,6400119,0.0,0
2019-03-26,1.3100209084086,1.3193204402923584,1.304764647065642,1.3193204402923584,6878368,0.0,0
2019-03-27,1.3209377887534024,1.3249810594764022,1.3067863894224925,1.3189162015914917,9421547,0.0,0
2019-03-28,1.3189161678326078,1.3221507457685442,1.3120425210201854,1.313659906387329,6723386,0.0,0
2019-03-29,1.3172986865723795,1.32215064952226,1.3055732701087825,1.315277099609375,9013308,0.0,0
2019-04-01,1.3229594384521162,1.3229594384521162,1.3084036449420506,1.313659906387329,7204900,0.0,0
2019-04-02,1.3148728671814305,1.333067536354065,1.3148728671814305,1.333067536354065,9172248,0.0,0
2019-04-03,1.3342805149678698,1.337919487328836,1.2877828561305436,1.2982953786849976,23080149,0.0,0
2019-04-04,1.293847855840108,1.2991041173032947,1.2683752412105025,1.2695882320404053,23194933,0.0,0
2019-04-05,1.2752487519016564,1.2760573481636062,1.247754454612732,1.247754454612732,18831227,0.0,0
2019-04-08,1.248563235538639,1.2526065063317378,1.2352204322814941,1.2352204322814941,13297215,0.0,0
2019-04-09,1.2376463595669909,1.2412852356412032,1.214599630301377,1.2226861715316772,20235158,0.0,0
2019-04-10,1.2263250709505704,1.2315813320770579,1.2150039524622405,1.2243034839630127,14143666,0.0,0
2019-04-11,1.2222818756136555,1.2247078572669945,1.2057044949811329,1.2154083251953125,14407966,0.0,0
2019-04-12,1.212982203185617,1.217429771435985,1.2032783740942847,1.2081302404403687,15240423,0.0,0
2019-04-15,1.2121735176322754,1.2311769742287129,1.2097476326447323,1.2247077226638794,17753645,0.0,0
2019-04-16,1.2323900873769942,1.2368376560951095,1.2145996197061828,1.2182385921478271,11180248,0.0,0
2019-04-17,1.2178342408372032,1.223494800122052,1.1984264850616455,1.1984264850616455,14879230,0.0,0
2019-04-18,1.197617898320556,1.2036828526614518,1.1943833202715313,1.2004482746124268,10416585,0.0,0
2019-04-23,1.203682793065855,1.2044914857376614,1.1939789630000477,1.2008525133132935,10046565,0.0,0
2019-04-24,1.202065480579089,1.202065480579089,1.1871053894374666,1.199235200881958,8781487,0.0,0
2019-04-25,1.196000493039089,1.2053000245250507,1.1923615207882772,1.1947875022888184,5819774,0.0,0
2019-04-26,1.1996395225051708,1.203682793065855,1.1899356924393636,1.2008525133132935,9254925,0.0,0
2019-04-29,1.2008525050024788,1.2032784866019344,1.1895312896714099,1.1899356842041016,8663663,0.0,0
2019-04-30,1.190744358010709,1.2048958539962769,1.1899357616910182,1.2048958539962769,8651056,0.0,0
2019-05-02,1.2085348352816172,1.2121737115446283,1.1846795084947737,1.1854881048202515,12506781,0.0,0
2019-05-03,1.1854879025609388,1.1939788373240574,1.1774013622907447,1.1842749118804932,11257238,0.0,0
2019-05-06,1.173762653599122,1.184275080326282,1.1616327450693649,1.1802318096160889,12564250,0.0,0
2019-05-07,1.1806360483169556,1.1883181941728183,1.1685062377875688,1.1806360483169556,13778936,0.0,0
2019-05-08,1.182657735858834,1.182657735858834,1.1612283924598663,1.166080355644226,8368900,0.0,0
2019-05-09,1.1571851836503295,1.1668890141373678,1.152737614760266,1.1592068672180176,10761663,0.0,0
2019-05-10,1.1604196511559497,1.1769971270748694,1.1583980641799854,1.17012357711792,9112473,0.0,0
2019-05-13,1.17376262773073,1.191148701041309,1.1664846827732733,1.1850837469100952,10398923,0.0,0
2019-05-14,1.1955961733405025,1.1968091640688776,1.1838706605656553,1.1867009401321411,9852378,0.0,0
2019-05-15,1.1838707315961214,1.2287511020412512,1.1782101721235245,1.2210688591003418,21551560,0.0,0
2019-05-16,1.2271336744482075,1.250584602355957,1.225516289296642,1.250584602355957,26160095,0.0,0
2019-05-17,1.2522019977503658,1.259479942354739,1.2424981680103724,1.2534149885177612,18068522,0.0,0
2019-05-20,1.2601903787284885,1.2745876807811036,1.247063337775869,1.2606137990951538,12966238,0.07,0
2019-05-21,1.2669655601289564,1.2775517755941972,1.2597668084239342,1.274587631225586,9103019,0.0,0
2019-05-22,1.2737406492233276,1.2813628210371355,1.2635778544301766,1.2737406492233276,10507190,0.0,0
2019-05-23,1.2712000840153637,1.272046924727433,1.2385942935943604,1.2385942935943604,11985933,0.0,0
2019-05-24,1.2445225258542498,1.2737406492233276,1.233936310724307,1.2737406492233276,11577558,0.0,0
2019-05-27,1.2703531167159394,1.285597359770212,1.2538385116605943,1.2559558153152466,6486028,0.0,0
2019-05-28,1.2576495324243053,1.2589198943594788,1.237747363704239,1.2453694343566895,7257271,0.0,0
2019-05-29,1.242405349939016,1.243252291589412,1.2263141652916543,1.2318190336227417,7289032,0.0,0
2019-05-30,1.230548624880971,1.236477014291349,1.2174216860293579,1.2212327718734741,5300830,0.0,0
2019-05-31,1.2093761850072686,1.2508744092093727,1.2072589822402953,1.2360535860061646,13634011,0.0,0
2019-06-03,1.232242495638018,1.2457928546822175,1.2267376275717967,1.2453694343566895,7586484,0.0,0
2019-06-04,1.242828818440763,1.2521447731217055,1.237747471217284,1.2449461221694946,8277642,0.0,0
2019-06-05,1.2424053146692475,1.257649557233455,1.2398645907487809,1.2551088333129883,9093554,0.0,0
2019-06-06,1.2551088419427854,1.2788220970991995,1.2546854216059935,1.2737406492233276,10787760,0.0,0
2019-06-07,1.2745876715420532,1.2864443503501322,1.2695062233445051,1.2754346132278442,9293008,0.0,0
2019-06-10,1.2745875745274617,1.288561455048505,1.2699296480066444,1.2762813568115234,5451004,0.0,0
2019-06-11,1.2783988089303817,1.286020880573609,1.2686594334671117,1.2830567359924316,6443127,0.0,0
2019-06-12,1.2792454736478314,1.2826331391019847,1.271199982731219,1.2783986330032349,7269640,0.0,0
2019-06-13,1.276281402852739,1.2843269951905114,1.2741642001609326,1.2805159091949463,4462576,0.0,0
2019-06-14,1.284750483642919,1.284750483642919,1.2656952545721485,1.2728939056396484,7679598,0.0,0
2019-06-17,1.2733172015316858,1.2809393731817453,1.2711999989346185,1.275857925415039,6968122,0.0,0
2019-06-18,1.2788221764884644,1.3207438211911244,1.2724704672079032,1.3152389526367188,21633349,0.0,0
2019-06-19,1.3093107315801185,1.315239020804862,1.2974540521720273,1.307616949081421,10299322,0.0,0
2019-06-20,1.3169326293122292,1.3296362487705866,1.311004340870723,1.3245548009872437,14617659,0.0,0
2019-06-21,1.323707832781992,1.3330237865447998,1.323707832781992,1.3330237865447998,17350310,0.0,0
2019-06-24,1.333023846262233,1.3402224968274687,1.3114277936079326,1.319473385810852,9241687,0.0,0
2019-06-25,1.3152388597510585,1.3190499456254055,1.2974538932960307,1.3004181385040283,6576892,0.0,0
2019-06-26,1.2966070963776382,1.307193311774329,1.2902552863727474,1.295760154724121,8901407,0.0,0
2019-06-27,1.2957601133031231,1.2961836345956408,1.280515870737287,1.2822097539901733,4982314,0.0,0
2019-06-28,1.2860207743660035,1.2923725843429565,1.2762813997070717,1.2923725843429565,6510754,0.0,0
2019-07-01,1.3054995514616983,1.30804027550654,1.2885615257742162,1.2902553081512451,6133111,0.0,0
2019-07-02,1.29110218223717,1.3232844495505458,1.29110218223717,1.3186265230178833,12371226,0.0,0
2019-07-03,1.3152389328806489,1.3423398548825196,1.3152389328806489,1.3359880447387695,11077216,0.0,0
2019-07-04,1.3381053209304807,1.3419163059797865,1.3228610778574723,1.338105320930481,9140449,0.0,0
2019-07-05,1.3372584232838942,1.3613951002110605,1.3279424686108658,1.3334473371505737,14715532,0.0,0
2019-07-08,1.3296363301618555,1.3448805734864422,1.3203203756416644,1.3389521837234497,8609350,0.0,0
2019-07-09,1.3414929662876431,1.3626654993401883,1.3414929662876431,1.352502703666687,10678609,0.0,0
2019-07-10,1.3516556834453104,1.3601246961743751,1.3440336123725902,1.3597012758255005,9037328,0.0,0
2019-07-11,1.359701327171052,1.3757925125390735,1.3558902410114786,1.3609716892242432,12611264,0.0,0
2019-07-12,1.364359175017807,1.3660530582963282,1.3457273675814143,1.361818552017212,9721085,0.0,0
2019-07-15,1.3643592156684872,1.372404808126102,1.3491150733763486,1.369017243385315,8832952,0.0,0
2019-07-16,1.377062794813749,1.3774862151540828,1.360124668738691,1.361818552017212,6693469,0.0,0
2019-07-17,1.364359288876911,1.376215968023061,1.3601247822444147,1.3647828102111816,8933070,0.0,0
2019-07-18,1.360971653167806,1.3868022129535602,1.360971653167806,1.3842614889144897,12258656,0.0,0
2019-07-19,1.3889194279576997,1.396965020499676,1.3512322902679441,1.3512322902679443,10952661,0.0,0
2019-07-22,1.3580074068906194,1.363935695231283,1.3478446124553973,1.3546197414398193,8058867,0.0,0
2019-07-23,1.3571605086522662,1.371557910600661,1.3550433060166327,1.3707109689712524,8360798,0.0,0
2019-07-24,1.3668999800036963,1.3884960339783692,1.3668999800036963,1.376215934753418,9676189,0.0,0
2019-07-25,1.3872256255606947,1.395694638337906,1.3622420075803423,1.3719813823699951,14686956,0.0,0
2019-07-26,1.372404835616608,1.3791800661924927,1.3563137513376555,1.3605482578277588,9016319,0.0,0
2019-07-29,1.3630889764527043,1.3685938449636446,1.352079239430824,1.363512396812439,6123722,0.0,0
2019-07-30,1.35927786941861,1.3639357961797929,1.3355646133422852,1.3355646133422852,7398247,0.0,0
2019-07-31,1.3393756829331145,1.3431866679824203,1.3198969335041921,1.338105320930481,9481223,0.0,0
2019-08-01,1.3334472587863433,1.3482680811280874,1.3313300561424328,1.3406459093093872,8467082,0.0,0
2019-08-02,1.3292128004139574,1.3664765172996738,1.320743787616103,1.3601247072219849,14592090,0.0,0
2019-08-05,1.3546199231196436,1.3639358781605508,1.3469978515106122,1.3499619960784912,11439644,0.0,0
2019-08-06,1.354196361479988,1.3745220519148311,1.3512322172213092,1.3554667234420776,5835067,0.0,0
2019-08-07,1.360548211791157,1.3652061384850813,1.3537729814445245,1.356313705444336,8470006,0.0,0
2019-08-08,1.3605482064239103,1.3652061330994598,1.3495384697738895,1.3592778444290161,6290940,0.0,0
2019-08-09,1.3444569446407357,1.3444569446407357,1.3148154020309448,1.3148154020309448,9181158,0.0,0
2019-08-12,1.3165091999413752,1.3266719944796725,1.3012649576546345,1.3059229850769043,8138628,0.0,0
2019-08-13,1.305499574090087,1.3342942788330667,1.3012650675948192,1.3334473371505737,8523822,0.0,0
2019-08-14,1.3359881170828665,1.339375782995842,1.307193411136287,1.3101576566696167,6749645,0.0,0
2019-08-16,1.316932742376565,1.335141231510624,1.3118513951155573,1.3275190591812134,8018736,0.0,0
2019-08-19,1.3283659918564474,1.3486915826797485,1.324554905717604,1.3486915826797485,6198896,0.0,0
2019-08-20,1.3397991306429466,1.3520792296134634,1.3296363353729248,1.3296363353729248,4336554,0.0,0
2019-08-21,1.3338707470401006,1.3440335415880278,1.3309065018783064,1.339375615119934,5213972,0.0,0
2019-08-22,1.334294262353302,1.3448805789400198,1.334294262353302,1.3359880447387695,6435048,0.0,0
2019-08-23,1.3440336593125688,1.3440336593125688,1.3241314888000488,1.3241314888000488,5134726,0.0,0
2019-08-26,1.3224374785181587,1.3228609997997762,1.3105809018046561,1.3182029724121094,4059248,0.0,0
2019-08-27,1.3173561618158178,1.3520791530609129,1.3169326405245396,1.352079153060913,5963740,0.0,0
2019-08-28,1.3512321769476083,1.3643591155531622,1.3448804682850655,1.3546197414398193,10035917,0.0,0
2019-08-29,1.3508089101828171,1.3702876606238057,1.3499619684841915,1.3584309816360474,6473932,0.0,0
2019-08-30,1.356737153303958,1.371134454983385,1.3508088644899112,1.3541964292526245,7033825,0.0,0
2019-09-02,1.3508087234642867,1.3639356617475829,1.348267999678207,1.3533494472503662,3790758,0.0,0
2019-09-03,1.3618185274228471,1.3618185274228471,1.3465742849016202,1.352079153060913,3838227,0.0,0
2019-09-04,1.3613950390752596,1.3804503679275513,1.3546198087953651,1.3804503679275513,7961147,0.0,0
2019-09-05,1.3821441874544602,1.3995057344436646,1.3774862606810623,1.3995057344436646,14720542,0.0,0
2019-09-06,1.394424319267273,1.3995057674735232,1.3880726099680591,1.394424319267273,7653907,0.0,0
2019-09-09,1.394424259992293,1.3973884043337377,1.3728283079509402,1.3808737993240356,6266794,0.0,0
2019-09-10,1.3779097282159296,1.3800270319772607,1.3626654843935855,1.3702876567840576,6597683,0.0,0
2019-09-11,1.3753690040857722,1.3796035106498346,1.3533496305278088,1.3702876567840576,10487566,0.0,0
2019-09-12,1.3736751376476566,1.3986587551353833,1.368593790656681,1.3804503679275513,11986314,0.0,0
2019-09-13,1.3804504412835459,1.3834145857587756,1.36901728374806,1.376215934753418,5988505,0.0,0
2019-09-16,1.369440639429576,1.3732517254142589,1.3495384697738895,1.3592778444290161,12492722,0.0,0
2019-09-17,1.3592778257410256,1.3715579242171083,1.3512322335368412,1.3529260158538818,10922511,0.0,0
2019-09-18,1.360124731193242,1.3753689746897682,1.3520792395645016,1.3698641061782837,10487982,0.0,0
2019-09-19,1.3740986291624193,1.3796034977400478,1.3554668206466147,1.3609716892242432,9196109,0.0,0
2019-09-20,1.3719813146097484,1.3774861827389175,1.35843085445201,1.3732516765594482,17737233,0.0,0
2019-09-23,1.3774862727750832,1.3825677209060199,1.3635123913736054,1.3664765357971191,6130286,0.0,0
2019-09-24,1.374098542167024,1.3969649567181723,1.3690171952345631,1.3893427848815918,13217430,0.0,0
2019-09-25,1.3923071090812214,1.3965416155777064,1.3698641135953922,1.3821442127227783,9353217,0.0,0
2019-09-26,1.3745221027573271,1.4236423969268799,1.3745221027573271,1.4236423969268799,11938940,0.0,0
2019-09-27,1.4308409599012715,1.4312644811840485,1.3969649109601165,1.412209153175354,15645537,0.0,0
2019-09-30,1.4100919198911746,1.429147248849248,1.4083981375514467,1.4261831045150757,9485498,0.0,0
2019-10-01,1.4329583019923775,1.4388865905248591,1.4240657682350628,1.4312645196914673,13725147,0.0,0
2019-10-02,1.4312646596499694,1.4371929487621582,1.410515546798706,1.410515546798706,10245598,0.0,0
2019-10-03,1.4105154146323915,1.4257596573200535,1.4003525188682215,1.4075511693954468,5110827,0.0,0
2019-10-04,1.4058574588266048,1.438886669828407,1.4024698940380804,1.4304176568984985,9637276,0.0,0
2019-10-07,1.4299943044256822,1.4405805206113285,1.4270300588967546,1.4291473627090454,5835042,0.0,0
2019-10-08,1.4333818159587715,1.4393101048784986,1.412632703781128,1.412632703781128,6699896,0.0,0
2019-10-09,1.418137572337617,1.4274535270390445,1.405857473176326,1.412632703781128,6826583,0.0,0
2019-10-10,1.4177140675314235,1.4181374878694413,1.4062809107361975,1.4164437055587769,8353565,0.0,0
2019-10-11,1.4236423593424488,1.4380396604537964,1.4126326228601502,1.4380396604537964,8917805,0.0,0
2019-10-14,1.4346520790101678,1.4422741498154912,1.4266064869122321,1.4342286586761475,5228847,0.0,0
2019-10-15,1.4397335763029773,1.441427358655826,1.4202548268487283,1.42660653591156,7838675,0.0,0
2019-10-16,1.4092451499615162,1.4223720899517793,1.4016229776121252,1.4130561351776123,11320747,0.0,0
2019-10-17,1.4071278643373866,1.4287239186469163,1.4058575022627908,1.4194079637527466,6135454,0.0,0
2019-10-18,1.4287238780585394,1.430841080816985,1.4117858521565847,1.4185609817504883,7487512,0.0,0
2019-10-21,1.4215252509738756,1.4232190334007429,1.4088216303758716,1.4219486713409424,7889716,0.0,0
2019-10-22,1.4244893278567903,1.432958340547802,1.413903011513728,1.4295706748962402,4622998,0.0,0
2019-10-23,1.4215251998583174,1.432958357026805,1.4143264481254363,1.4270299673080444,4666154,0.0,0
2019-10-24,1.4236422974143466,1.4397334810988487,1.4211015735737842,1.4363458156585693,7045068,0.0,0
2019-10-25,1.4363459512365626,1.443544602158584,1.4227954901135824,1.4274535179138184,5685302,0.0,0
2019-10-28,1.4287237658628071,1.4316879100670192,1.4143263642098756,1.4244892597198486,4462599,0.0,0
2019-10-29,1.4232190173388937,1.4795379638671875,1.4206782932479665,1.4795379638671875,23400052,0.0,0
2019-10-30,1.482078603671619,1.4875834719026975,1.4693750848980363,1.4833489656448364,14653065,0.0,0
2019-10-31,1.48716008093105,1.5311989266907082,1.4829255745895713,1.5235768556594849,17169499,0.0,0
2019-11-01,1.5328926631108928,1.5409382552062387,1.5163781595449088,1.5256940126419067,10357273,0.0,0
2019-11-04,1.5273878495459208,1.5371272236398523,1.513837389686906,1.5214594602584839,11041252,0.0,0
2019-11-05,1.5227298789474735,1.5367037596484692,1.5100263602155315,1.5197657346725464,9779009,0.0,0
2019-11-06,1.5214596198303338,1.5286582708358765,1.4968995223384,1.5286582708358765,13095069,0.0,0
2019-11-07,1.5286582110464066,1.530352094359129,1.4918180157701142,1.5024043321609497,15885418,0.0,0
2019-11-08,1.5024042520014973,1.5299284914236666,1.4952055007029987,1.5278112888336182,16622673,0.0,0
2019-11-11,1.5240002816864255,1.5311989323979112,1.5134139653139735,1.5269644260406494,8699339,0.0,0
2019-11-12,1.53289280509886,1.5350101088815837,1.5091795479087993,1.5201892852783203,13668575,0.0,0
2019-11-13,1.5074856170629907,1.5299285099658904,1.486736506444376,1.5070621967315674,16757117,0.0,0
2019-11-14,1.5070622954918254,1.515531308426829,1.4837724594412667,1.4854662418365479,13172896,0.0,0
2019-11-15,1.4837723268317162,1.498169728301358,1.4795378207426662,1.4968993663787842,10579385,0.0,0
2019-11-18,1.4968995186187792,1.499016721399337,1.4812317536330963,1.4918180704116821,9138616,0.0,0
2019-11-19,1.4922415295098679,1.494358833303983,1.4808083717057303,1.4837725162506104,10341674,0.0,0
2019-11-20,1.480384848761034,1.4858897170940035,1.476573762770841,1.481231689453125,11983945,0.0,0
2019-11-21,1.480808279559642,1.4930883783089934,1.467681340112222,1.46895170211792,10510371,0.0,0
2019-11-22,1.470645487469567,1.4731862114861405,1.450743317604065,1.450743317604065,8553958,0.0,0
2019-11-25,1.4541308988160613,1.471068924507237,1.4469322479931714,1.4482026100158691,9142012,0.0,0
2019-11-26,1.452860520312146,1.4558246646786168,1.4405804215377698,1.450743317604065,10995117,0.0,0
2019-11-27,1.4575183737083566,1.464717125046008,1.4482025207277318,1.4549777507781982,9997154,0.0,0
2019-11-28,1.4549778792504775,1.4583654440955323,1.441850838319042,1.446508765220642,6249869,0.0,0
2019-11-29,1.4494728801134165,1.4617528772897073,1.4418507084606254,1.4460852146148682,7149331,0.0,0
2019-12-02,1.4465086693397973,1.4524370588635829,1.3817207135434066,1.382991075515747,21688015,0.0,0
2019-12-03,1.383414525489594,1.402893274871301,1.383414525489594,1.3897663354873657,10009191,0.0,0
2019-12-04,1.3927305826631,1.393577423419598,1.38045048306646,1.392307162284851,11123437,0.0,0
2019-12-05,1.3897663057153642,1.3965415359149815,1.3779096276263858,1.382991075515747,7035183,0.0,0
2019-12-06,1.371981344762022,1.3863786458969116,1.3660530561721962,1.3863786458969116,8238448,0.0,0
2019-12-09,1.3821441663804759,1.385531832039237,1.3664765029646666,1.3715579509735107,9368305,0.0,0
2019-12-10,1.3757925560299145,1.401623016357942,1.3635124564332741,1.392307162284851,16024539,0.0,0
2019-12-11,1.395694653788449,1.3969650158149534,1.3774862660200153,1.3965415954589844,15520336,0.0,0
2019-12-12,1.4011995200494547,1.4075512292134025,1.3808738286159086,1.3812973499298096,8811399,0.0,0
2019-12-13,1.3906131299747249,1.4050105318384196,1.3753688874451957,1.3855317831039429,12173529,0.0,0
2019-12-16,1.3918835168842512,1.4016228914260864,1.386378648623275,1.4016228914260864,10078211,0.0,0
2019-12-17,1.4016229956670045,1.422795528645935,1.4016229956670045,1.4194079637527466,9433792,0.0,0
2019-12-18,1.4155968129892194,1.4219486230726077,1.4024698734283447,1.4024698734283447,9749588,0.0,0
2019-12-19,1.3990821885038203,1.4232189655303955,1.3990821885038203,1.4232189655303955,11513115,0.0,0
2019-12-20,1.4308409373860569,1.443121035221567,1.423642287195196,1.4422740936279297,22378475,0.0,0
2019-12-23,1.4316881215695674,1.4426978593594408,1.4299943390538803,1.4329584836959839,7271528,0.0,0
2019-12-27,1.4321113718736642,1.4397335437269139,1.4185609114402824,1.4380396604537964,6945841,0.0,0
2019-12-30,1.4380396459461546,1.4380396459461546,1.4143263909062638,1.4160202741622925,4372276,0.0,0
2020-01-02,1.4249128324231286,1.425336252795127,1.4122093126357702,1.4194079637527466,4827689,0.0,0
2020-01-03,1.414326451214536,1.4151733928786647,1.3927304988445124,1.4088215827941895,8637214,0.0,0
2020-01-06,1.4058574381670876,1.4071278001837655,1.3868022098341148,1.4024698734283447,7158649,0.0,0
2020-01-07,1.399505661419678,1.410938818058743,1.396541517176853,1.4037401676177979,6278399,0.0,0
2020-01-08,1.3965416105058805,1.4274535179138181,1.3927305243853052,1.4274535179138184,10577452,0.0,0
2020-01-09,1.4316879515346814,1.4431211083559627,1.4266065036325148,1.4380396604537964,9608454,0.0,0
2020-01-10,1.439733620957457,1.4579420089721682,1.4316880283336408,1.457942008972168,9891773,0.0,0
2020-01-13,1.4579419224597068,1.4621764287011927,1.4494729099767354,1.4528604745864868,6400791,0.0,0
2020-01-14,1.4566715959019327,1.4630233049392702,1.443544555563204,1.46302330493927,7691905,0.0,0
2020-01-15,1.4634468205408109,1.465564023225473,1.4473556359195623,1.4596357345581055,7485570,0.0,0
2020-01-16,1.4664109162655574,1.4736095666885376,1.454130818034078,1.4736095666885376,8615691,0.0,0
2020-01-17,1.4736096787514965,1.5100264549255369,1.4714923750174111,1.510026454925537,16145831,0.0,0
2020-01-20,1.5074857655226321,1.525270733655593,1.5007105347596659,1.5138375759124756,12295485,0.0,0
2020-01-21,1.510026414334339,1.510026414334339,1.4846193759598756,1.502827763557434,7415926,0.0,0
2020-01-22,1.5066389065900458,1.511296833513972,1.4930884452276785,1.5011340379714966,6698008,0.0,0
2020-01-23,1.5011339273907498,1.523153299284294,1.499016623789463,1.5197657346725464,8443310,0.0,0
2020-01-24,1.5218830004311747,1.5367037214372836,1.5206126384937095,1.5278112888336182,11363875,0.0,0
2020-01-27,1.5206126926911967,1.5324692699186746,1.5104497968292518,1.5172250270843506,10241464,0.0,0
2020-01-28,1.5201891316608704,1.5705798864364624,1.5201891316608704,1.5705798864364624,17454745,0.0,0
2020-01-29,1.5667688496398176,1.5697329939620193,1.552371447413788,1.562957763671875,10296367,0.0,0
2020-01-30,1.5549121412345204,1.5676156599226805,1.5443259261403497,1.5498307943344116,10731420,0.0,0
2020-01-31,1.5582998425730712,1.5582998425730712,1.5193423439847797,1.526540994644165,13168286,0.0,0
2020-02-03,1.524423715123173,1.5383975963179752,1.5206127300399332,1.5362803936004639,9293984,0.0,0
2020-02-04,1.5413618034553251,1.551101178015129,1.518071968388335,1.5443259477615356,10964379,0.0,0
2020-02-05,1.5350100126764812,1.564228136720088,1.5231533343452548,1.5633811950683594,10502713,0.0,0
2020-02-06,1.5625343543752257,1.5663453394115174,1.5519480380422948,1.5633811950683594,8689263,0.0,0
2020-02-07,1.5413617871368794,1.5511011615935721,1.521883038223494,1.5468666553497314,16630816,0.0,0
2020-02-10,1.541361825511183,1.549830838209712,1.5320458711593632,1.5451728105545044,6987784,0.0,0
2020-02-11,1.5582999229083876,1.577778673206725,1.5464432440074607,1.5680392980575562,15044256,0.0,0
2020-02-12,1.5735441371232541,1.5769317019121565,1.5582998936559984,1.5612640380859375,7946466,0.0,0
2020-02-13,1.563804647990998,1.5752378045171103,1.5523713905062955,1.5582997798919678,8656630,0.0,0
2020-02-14,1.5646514840376842,1.5731204963253058,1.5599935575670691,1.5676156282424927,6002249,0.0,0
2020-02-17,1.5671922835533039,1.5786254405975344,1.557452908856627,1.5786254405975342,6180342,0.0,0
2020-02-18,1.5710033882093213,1.6002215126463062,1.5693096058416547,1.5913289785385132,6853542,0.0,0
2020-02-19,1.593446262582906,1.609960867621007,1.5913289589304647,1.6057263612747192,10336851,0.0,0
2020-02-20,1.6006448749852784,1.6069966848320603,1.5803192853927612,1.5803192853927612,8737180,0.0,0
2020-02-21,1.5803193566779186,1.5934462963419422,1.5671923160552979,1.5671923160552979,9223781,0.0,0
2020-02-24,1.52272994576249,1.5316224799360547,1.4647172177703056,1.4697985649108887,19664132,0.0,0
2020-02-25,1.4702220588726673,1.492241533793385,1.4592124223709106,1.4592124223709106,20005123,0.0,0
2020-02-26,1.4566714949682396,1.4681046512101121,1.4219485049665088,1.4422740936279297,17552993,0.0,0
2020-02-27,1.4274534914920123,1.4367693450028538,1.3918835569422292,1.4024698734283447,19109999,0.0,0
2020-02-28,1.359277897442726,1.3779097058301844,1.31693273153145,1.3334473371505737,28081183,0.0,0
2020-03-02,1.352926109603531,1.3580075578653599,1.2944898584268991,1.321590781211853,16633098,0.0,0
2020-03-03,1.3495384155487713,1.3711343666770492,1.3330238112373047,1.3427631855010986,16834990,0.0,0
2020-03-04,1.3461509458629264,1.390613317489624,1.3326005847550737,1.390613317489624,19502487,0.0,0
2020-03-05,1.4139029869360902,1.4139029869360902,1.347421147604555,1.3529260158538818,17083848,0.0,0
2020-03-06,1.3186264783168127,1.3258251285172922,1.2750109548786699,1.2961835861206055,17411416,0.0,0
2020-03-09,1.1771938195698297,1.2233499668659542,1.1496694791313091,1.1572916507720947,23248026,0.0,0
2020-03-10,1.1670311045636972,1.1805815655431002,1.0742952823638916,1.0742952823638916,24600695,0.0,0
2020-03-11,1.0717545148133483,1.108171389837342,1.0455006365493378,1.0518523454666138,20875345,0.0,0
2020-03-12,1.0078135822421221,1.0167060158309191,0.8515600562095643,0.8515600562095642,33310063,0.0,0
2020-03-13,0.92989847264213,0.9836766902628169,0.859605549909566,0.8977161049842834,33055042,0.0,0
2020-03-16,0.8926347678061033,0.9044913446844044,0.810993392026465,0.8718856573104858,27456801,0.0,0
2020-03-17,0.9057617100200057,0.9311687471045416,0.8515599703311748,0.9006803631782532,22106219,0.0,0
2020-03-18,0.9006804629995113,0.9366737190457278,0.8727326989173889,0.8727326989173889,15635752,0.0,0
2020-03-19,0.9133839379954882,0.9747843318787164,0.842159464937568,0.8765436410903931,39191916,0.0,0
2020-03-20,0.8837422897418669,0.9260874550113862,0.8532539040131609,0.8612993955612183,40336128,0.0,0
2020-03-23,0.8532538823946609,0.8858595709920962,0.8223419256557314,0.846902072429657,20512792,0.0,0
2020-03-24,0.8879768204831537,0.9218529738179181,0.8773906045949021,0.913383960723877,23076904,0.0,0
2020-03-25,0.9608104315805283,1.006966581172007,0.9091494136275872,0.9260874390602112,25732372,0.0,0
2020-03-26,0.9282046443097332,0.9345564543437129,0.908302474467589,0.9214295148849487,17753248,0.0,0
2020-03-27,0.9286281913649482,0.9413317108265311,0.8926348357444979,0.9040679931640625,19324673,0.0,0
2020-03-30,0.923123234068532,0.9578462243080139,0.8934815905499038,0.9578462243080139,14183330,0.0,0
2020-03-31,0.9739373100231651,0.9794421780399571,0.9298984668474177,0.9595400094985962,21805919,0.0,0
2020-04-01,0.9328627009645251,0.9561524362424977,0.9328627009645251,0.9481069445610046,12759087,0.0,0
